20140500|1200028808|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028809|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028810|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028811|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028812|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028813|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028814|M00001|01|5911010002|01/05/2014|3140200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028825|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028826|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028827|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028828|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028829|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028830|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028831|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028832|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028833|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028834|M00001|01|5911010002|01/05/2014|3810101 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028844|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028845|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028846|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028847|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028848|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028849|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028850|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028851|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028852|M00001|01|5911010002|01/05/2014|3810102 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028862|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028863|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028864|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028865|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028866|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028867|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028868|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028869|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|1200028870|M00001|01|5911010002|01/05/2014|3810200 - Valuation on 20140430 Reversl|0.00|0.00||||1|
20140500|800009704|M00007|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009705|M00005|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009706|M00005|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009707|M00005|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009708|M00004|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009710|M00005|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009718|M00006|01|5911010002|02/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00002|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00004|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00006|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00008|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00010|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00012|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00014|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021027|M00016|01|5911010002|02/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004702|M00004|01|5911010002|05/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004702|M00006|01|5911010002|05/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004703|M00004|01|5911010002|05/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004703|M00006|01|5911010002|05/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009712|M00006|01|5911010002|05/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009713|M00003|01|5911010002|05/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009715|M00004|01|5911010002|05/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009719|M00007|01|5911010002|06/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009722|M00005|01|5911010002|06/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009723|M00004|01|5911010002|06/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009772|M00004|01|5911010002|06/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021063|M00002|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021063|M00004|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021063|M00006|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021064|M00002|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021064|M00004|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021064|M00006|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021064|M00008|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00002|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00004|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00006|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00008|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00010|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00012|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021065|M00014|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021066|M00002|01|5911010002|06/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|900005484|M00003|01|5911010002|07/05/2014|Contab. pagos Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021067|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021067|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021067|M00006|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021068|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021068|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021068|M00006|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021068|M00008|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021068|M00010|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021069|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021069|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021069|M00006|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021069|M00008|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021070|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021070|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021071|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021072|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021073|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021074|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021075|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021076|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021077|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021078|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021079|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021079|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021080|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021080|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021081|M00002|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021081|M00004|01|5911010002|07/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1500001838|M00003|01|5911010002|07/05/2014|Pago acreedor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1500001839|M00003|01|5911010002|07/05/2014|Pago acreedor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004704|M00004|01|5911010002|08/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009776|M00005|01|5911010002|08/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021082|M00002|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021083|M00002|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021083|M00004|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021083|M00006|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021084|M00002|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021085|M00002|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021086|M00002|01|5911010002|08/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028894|M00002|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028895|M00003|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028896|M00003|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028897|M00003|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028898|M00002|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028899|M00002|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1200028900|M00003|01|5911010002|08/05/2014|Contab. cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009725|M00005|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009726|M00005|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009727|M00004|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009728|M00004|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009729|M00004|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009734|M00006|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009740|M00005|01|5911010002|09/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021087|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021088|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021089|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021090|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021090|M00004|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021090|M00006|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021091|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021092|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00004|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00006|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00008|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00010|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021093|M00012|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021094|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021094|M00004|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021094|M00006|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021095|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021096|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021097|M00002|01|5911010002|09/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009735|M00005|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009736|M00005|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009737|M00004|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009738|M00004|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009739|M00005|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009741|M00005|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009742|M00005|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009743|M00004|01|5911010002|10/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009749|M00005|01|5911010002|12/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021102|M00002|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021102|M00004|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021102|M00006|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021102|M00008|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021102|M00010|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00002|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00004|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00006|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00008|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00010|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021103|M00012|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00002|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00004|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00006|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00008|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00010|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00012|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00014|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00016|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00018|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00020|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00022|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00024|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00026|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00028|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00030|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00032|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021104|M00034|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021105|M00002|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021106|M00002|01|5911010002|12/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004707|M00004|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004707|M00006|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004708|M00004|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004708|M00006|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004709|M00004|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004709|M00006|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004710|M00004|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|500004711|M00004|01|5911010002|13/05/2014|Doc. de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021107|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00004|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00006|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00008|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00010|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021108|M00012|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00004|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00006|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00008|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00010|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021109|M00012|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021110|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021110|M00004|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021111|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021112|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021113|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021114|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021114|M00004|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021115|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021116|M00002|01|5911010002|13/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009752|M00005|01|5911010002|14/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009753|M00005|01|5911010002|14/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|800009755|M00004|01|5911010002|14/05/2014|Pago de deudor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|900005492|M00003|01|5911010002|14/05/2014|Contab. pagos Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|900005493|M00003|01|5911010002|14/05/2014|Contab. pagos Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021117|M00002|01|5911010002|14/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
20140500|1000021118|M00002|01|5911010002|14/05/2014|Documento cta.mayor Ajust.Traduccion como ref.|0.00|0.00||||1|
